time_s,x_m,y_m,truth_x_m,truth_y_m,nearest_index,error_m,truth_error_m,localization_error_m
6.99697072699928,8.63851163693048,1.4302220636400433,8.655858514193367,1.4396596766897671,57,0.08019257573073489,0.06071118957242484,0.019747979411828858
7.016145604000485,8.63851163693048,1.4302220636400433,8.668676756117444,1.4669752623445835,57,0.08019257573073489,0.045880403902289035,0.04754715586214584
7.017452394000429,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.018069023000862,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.018656647000171,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.019198775000405,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.019435572001385,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.019916035998904,8.650539037052864,1.4576668788724685,8.668676756117444,1.4669752623445835,57,0.06315729632532474,0.045880403902289035,0.02038683044834492
7.048833764001756,8.650539037052864,1.4576668788724685,8.686650423850168,1.5078596126978687,57,0.06315729632532474,0.05661547948983928,0.06183318514593878
7.0500775710024755,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.051422666001599,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.052159973001835,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.052619278001657,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.052760433001822,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.055968734999624,8.674412790522648,1.5050877157667701,8.686650423850168,1.5078596126978687,57,0.06122851793707098,0.05661547948983928,0.012547632527909044
7.064969176000886,8.674412790522648,1.5050877157667701,8.697902097888546,1.5350110421815164,57,0.06122851793707098,0.07849502844210969,0.03804146453875124
7.065507856001204,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.065646744998958,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.065924243001064,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.066194168000948,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.066473507999035,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.066732447001414,8.684862710930423,1.5325576894679334,8.697902097888546,1.5350110421815164,57,0.07982536843213335,0.07849502844210969,0.013268178163595877
7.093862050001917,8.684862710930423,1.5325576894679334,8.714082897996265,1.5753433697844685,57,0.07982536843213335,0.0989351323300838,0.051811521617412176
7.094423091999488,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.094565356001112,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.094864556001994,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.095143867001752,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.0954305619998195,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.096026237999467,8.700608058134215,1.5743706230911791,8.714082897996265,1.5753433697844685,58,0.10987293013014482,0.0989351323300838,0.013509905456264754
7.116379348000919,8.710075985664496,1.6012706958007645,8.714082897996265,1.5753433697844685,58,0.08723289774803408,0.0989351323300838,0.026235121131601178
7.116876129999582,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.117383505999896,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.117512995999277,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.117802848999418,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.118079684001714,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.1183883550002065,8.710075985664496,1.6012706958007645,8.724197718155349,1.6020069400001957,58,0.08723289774803408,0.07463247725180057,0.014140911712630594
7.147801524999522,8.726609986096165,1.6471310363389668,8.724197718155349,1.6020069400001957,58,0.06086181798725035,0.07463247725180057,0.045188528489086534
7.147979230001511,8.726609986096165,1.6471310363389668,8.724197718155349,1.6020069400001957,58,0.06086181798725035,0.07463247725180057,0.045188528489086534
7.148236725999595,8.726609986096165,1.6471310363389668,8.738222818872151,1.641700748751117,58,0.06086181798725035,0.049027552277510614,0.012819746813793883
7.148737853000057,8.726609986096165,1.6471310363389668,8.738222818872151,1.641700748751117,58,0.06086181798725035,0.049027552277510614,0.012819746813793883
7.149149892000423,8.726609986096165,1.6471310363389668,8.738222818872151,1.641700748751117,58,0.06086181798725035,0.049027552277510614,0.012819746813793883
7.149476168000547,8.726609986096165,1.6471310363389668,8.738222818872151,1.641700748751117,58,0.06086181798725035,0.049027552277510614,0.012819746813793883
7.149756676000834,8.726609986096165,1.6471310363389668,8.738222818872151,1.641700748751117,58,0.06086181798725035,0.049027552277510614,0.012819746813793883
7.1649410290010564,8.726609986096165,1.6471310363389668,8.746753394071918,1.667989795444674,58,0.06086181798725035,0.048152738255447386,0.028997322571361304
7.165529007001169,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.16568667500178,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.1659972420020495,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.1663120220000565,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.16678974000024,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.167243997999321,8.734675834316484,1.6736608028507007,8.746753394071918,1.667989795444674,58,0.06140355165720765,0.048152738255447386,0.013342704922364949
7.19219881400204,8.734675834316484,1.6736608028507007,8.75831227168711,1.7072265152304198,58,0.06140355165720765,0.0714146281403909,0.04105287102181258
7.192686626000068,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.192826818001777,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.1931197449994215,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.193421395000769,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.193728092999663,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.194736584002385,8.751599036273571,1.7171145988933094,8.75831227168711,1.7072265152304198,58,0.08320209244797765,0.0714146281403909,0.011951641236328041
7.215651189999335,8.751599036273571,1.7171145988933094,8.765286960373588,1.7332007233156668,58,0.08320209244797765,0.09386884737267946,0.021121616062682955
7.216714322999906,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.216944272000546,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.2175254710018635,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.2178312960022595,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.218101613001636,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.218461158001446,8.758152742458382,1.7432009196371538,8.765286960373588,1.7332007233156668,58,0.10536099452304189,0.09386884737267946,0.01228417647748262
7.243959731000359,8.758152742458382,1.7432009196371538,8.774320687511754,1.7718465015058076,58,0.10536099452304189,0.08919002347787906,0.03289333987059682
7.245444878000853,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.245728436999343,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.246447423000063,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.247132738000801,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.247659354001371,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.248131355001533,8.760087391901624,1.775085649419611,8.774320687511754,1.7718465015058076,59,0.09789364919114625,0.08919002347787906,0.014597218335450775
7.269552100002329,8.764994345369475,1.8011130991333635,8.774320687511754,1.7718465015058076,59,0.08029099641796518,0.08919002347787906,0.03071667941767313
7.270626813999115,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.271596276001219,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.271870836000744,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.2724868410005,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.272918214999663,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.273276127001736,8.764994345369475,1.8011130991333635,8.779254803370868,1.7974301474679775,59,0.08029099641796518,0.06941575873968615,0.01472836703029481
7.29236782800217,8.764994345369475,1.8011130991333635,8.78496453060814,1.8353604067334373,59,0.08029099641796518,0.05325164209335046,0.039644499950442474
7.29309341300177,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.293552549999731,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.2937305310006195,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.294141671001853,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.294590962999791,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.2988895470007265,8.779049836101642,1.8485845683770539,8.78496453060814,1.8353604067334373,59,0.06090133821069305,0.05325164209335046,0.014486616660963023
7.31596356099908,8.779049836101642,1.8485845683770539,8.787856858923005,1.8603878215807452,59,0.06090133821069305,0.0567991617729808,0.014726861076497845
7.31700680799986,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
7.317299996000656,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
7.317674077999982,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
7.317996973000845,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
7.318296336001367,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
7.3185755600025,8.782394814629589,1.874226961932277,8.787856858923005,1.8603878215807452,59,0.06874127021656223,0.0567991617729808,0.014878028549933505
